DATE,TIME,当日実績(万kW),
2019/6/2,0:00,247,
2019/6/2,1:00,249,
2019/6/2,2:00,261,
2019/6/2,3:00,271,
2019/6/2,4:00,261,
2019/6/2,5:00,250,
2019/6/2,6:00,240,
2019/6/2,7:00,236,
2019/6/2,8:00,242,
2019/6/2,9:00,250,
2019/6/2,10:00,261,
2019/6/2,11:00,272,
2019/6/2,12:00,269,
2019/6/2,13:00,265,
2019/6/2,14:00,258,
2019/6/2,15:00,261,
2019/6/2,16:00,281,
2019/6/2,17:00,295,
2019/6/2,18:00,296,
2019/6/2,19:00,308,
2019/6/2,20:00,297,
2019/6/2,21:00,278,
2019/6/2,22:00,258,
2019/6/2,23:00,250,
