DATE,TIME,当日実績(万kW),
2019/7/8,0:00,243,
2019/7/8,1:00,244,
2019/7/8,2:00,257,
2019/7/8,3:00,273,
2019/7/8,4:00,272,
2019/7/8,5:00,269,
2019/7/8,6:00,270,
2019/7/8,7:00,286,
2019/7/8,8:00,317,
2019/7/8,9:00,338,
2019/7/8,10:00,338,
2019/7/8,11:00,338,
2019/7/8,12:00,313,
2019/7/8,13:00,334,
2019/7/8,14:00,337,
2019/7/8,15:00,335,
2019/7/8,16:00,349,
2019/7/8,17:00,346,
2019/7/8,18:00,333,
2019/7/8,19:00,337,
2019/7/8,20:00,323,
2019/7/8,21:00,300,
2019/7/8,22:00,278,
2019/7/8,23:00,265,
