DATE,TIME,当日実績(万kW),
2019/6/5,0:00,258,
2019/6/5,1:00,263,
2019/6/5,2:00,274,
2019/6/5,3:00,285,
2019/6/5,4:00,282,
2019/6/5,5:00,273,
2019/6/5,6:00,281,
2019/6/5,7:00,290,
2019/6/5,8:00,317,
2019/6/5,9:00,343,
2019/6/5,10:00,356,
2019/6/5,11:00,356,
2019/6/5,12:00,331,
2019/6/5,13:00,354,
2019/6/5,14:00,349,
2019/6/5,15:00,343,
2019/6/5,16:00,341,
2019/6/5,17:00,331,
2019/6/5,18:00,327,
2019/6/5,19:00,331,
2019/6/5,20:00,314,
2019/6/5,21:00,292,
2019/6/5,22:00,276,
2019/6/5,23:00,271,
