DATE,TIME,当日実績(万kW),
2019/4/7,0:00,333,
2019/4/7,1:00,344,
2019/4/7,2:00,354,
2019/4/7,3:00,363,
2019/4/7,4:00,364,
2019/4/7,5:00,353,
2019/4/7,6:00,328,
2019/4/7,7:00,295,
2019/4/7,8:00,290,
2019/4/7,9:00,313,
2019/4/7,10:00,311,
2019/4/7,11:00,310,
2019/4/7,12:00,311,
2019/4/7,13:00,304,
2019/4/7,14:00,291,
2019/4/7,15:00,292,
2019/4/7,16:00,300,
2019/4/7,17:00,324,
2019/4/7,18:00,354,
2019/4/7,19:00,358,
2019/4/7,20:00,349,
2019/4/7,21:00,336,
2019/4/7,22:00,323,
2019/4/7,23:00,332,
