DATE,TIME,当日実績(万kW),
2019/9/6,0:00,268,
2019/9/6,1:00,269,
2019/9/6,2:00,281,
2019/9/6,3:00,295,
2019/9/6,4:00,299,
2019/9/6,5:00,286,
2019/9/6,6:00,285,
2019/9/6,7:00,292,
2019/9/6,8:00,320,
2019/9/6,9:00,355,
2019/9/6,10:00,367,
2019/9/6,11:00,372,
2019/9/6,12:00,356,
2019/9/6,13:00,385,
2019/9/6,14:00,389,
2019/9/6,15:00,385,
2019/9/6,16:00,384,
2019/9/6,17:00,379,
2019/9/6,18:00,381,
2019/9/6,19:00,367,
2019/9/6,20:00,342,
2019/9/6,21:00,322,
2019/9/6,22:00,307,
2019/9/6,23:00,294,
