DATE,TIME,当日実績(万kW),
2019/4/9,0:00,323,
2019/4/9,1:00,334,
2019/4/9,2:00,347,
2019/4/9,3:00,353,
2019/4/9,4:00,362,
2019/4/9,5:00,358,
2019/4/9,6:00,357,
2019/4/9,7:00,342,
2019/4/9,8:00,358,
2019/4/9,9:00,371,
2019/4/9,10:00,359,
2019/4/9,11:00,353,
2019/4/9,12:00,327,
2019/4/9,13:00,347,
2019/4/9,14:00,333,
2019/4/9,15:00,336,
2019/4/9,16:00,352,
2019/4/9,17:00,362,
2019/4/9,18:00,381,
2019/4/9,19:00,380,
2019/4/9,20:00,365,
2019/4/9,21:00,351,
2019/4/9,22:00,333,
2019/4/9,23:00,336,
