DATE,TIME,当日実績(万kW),
2019/4/3,0:00,357,
2019/4/3,1:00,369,
2019/4/3,2:00,384,
2019/4/3,3:00,390,
2019/4/3,4:00,396,
2019/4/3,5:00,392,
2019/4/3,6:00,386,
2019/4/3,7:00,367,
2019/4/3,8:00,366,
2019/4/3,9:00,373,
2019/4/3,10:00,372,
2019/4/3,11:00,374,
2019/4/3,12:00,341,
2019/4/3,13:00,351,
2019/4/3,14:00,346,
2019/4/3,15:00,355,
2019/4/3,16:00,366,
2019/4/3,17:00,374,
2019/4/3,18:00,395,
2019/4/3,19:00,389,
2019/4/3,20:00,373,
2019/4/3,21:00,358,
2019/4/3,22:00,336,
2019/4/3,23:00,352,
