DATE,TIME,当日実績(万kW),
2019/8/3,0:00,305,
2019/8/3,1:00,292,
2019/8/3,2:00,297,
2019/8/3,3:00,309,
2019/8/3,4:00,306,
2019/8/3,5:00,295,
2019/8/3,6:00,298,
2019/8/3,7:00,311,
2019/8/3,8:00,348,
2019/8/3,9:00,373,
2019/8/3,10:00,383,
2019/8/3,11:00,395,
2019/8/3,12:00,382,
2019/8/3,13:00,389,
2019/8/3,14:00,386,
2019/8/3,15:00,386,
2019/8/3,16:00,390,
2019/8/3,17:00,382,
2019/8/3,18:00,374,
2019/8/3,19:00,380,
2019/8/3,20:00,359,
2019/8/3,21:00,335,
2019/8/3,22:00,314,
2019/8/3,23:00,301,
