DATE,TIME,当日実績(万kW),
2019/5/6,0:00,242,
2019/5/6,1:00,252,
2019/5/6,2:00,266,
2019/5/6,3:00,271,
2019/5/6,4:00,263,
2019/5/6,5:00,253,
2019/5/6,6:00,250,
2019/5/6,7:00,253,
2019/5/6,8:00,260,
2019/5/6,9:00,266,
2019/5/6,10:00,268,
2019/5/6,11:00,274,
2019/5/6,12:00,267,
2019/5/6,13:00,268,
2019/5/6,14:00,263,
2019/5/6,15:00,267,
2019/5/6,16:00,285,
2019/5/6,17:00,298,
2019/5/6,18:00,311,
2019/5/6,19:00,316,
2019/5/6,20:00,302,
2019/5/6,21:00,291,
2019/5/6,22:00,274,
2019/5/6,23:00,264,
