DATE,TIME,当日実績(万kW),
2019/4/1,0:00,342,
2019/4/1,1:00,355,
2019/4/1,2:00,369,
2019/4/1,3:00,379,
2019/4/1,4:00,381,
2019/4/1,5:00,378,
2019/4/1,6:00,367,
2019/4/1,7:00,341,
2019/4/1,8:00,349,
2019/4/1,9:00,353,
2019/4/1,10:00,354,
2019/4/1,11:00,355,
2019/4/1,12:00,336,
2019/4/1,13:00,348,
2019/4/1,14:00,353,
2019/4/1,15:00,363,
2019/4/1,16:00,372,
2019/4/1,17:00,381,
2019/4/1,18:00,397,
2019/4/1,19:00,389,
2019/4/1,20:00,375,
2019/4/1,21:00,363,
2019/4/1,22:00,344,
2019/4/1,23:00,350,
