DATE,TIME,当日実績(万kW),
2019/7/1,0:00,247,
2019/7/1,1:00,251,
2019/7/1,2:00,261,
2019/7/1,3:00,278,
2019/7/1,4:00,273,
2019/7/1,5:00,269,
2019/7/1,6:00,271,
2019/7/1,7:00,286,
2019/7/1,8:00,312,
2019/7/1,9:00,329,
2019/7/1,10:00,336,
2019/7/1,11:00,340,
2019/7/1,12:00,332,
2019/7/1,13:00,342,
2019/7/1,14:00,340,
2019/7/1,15:00,337,
2019/7/1,16:00,342,
2019/7/1,17:00,334,
2019/7/1,18:00,332,
2019/7/1,19:00,336,
2019/7/1,20:00,319,
2019/7/1,21:00,301,
2019/7/1,22:00,284,
2019/7/1,23:00,274,
