DATE,TIME,当日実績(万kW),
2019/6/1,0:00,259,
2019/6/1,1:00,261,
2019/6/1,2:00,270,
2019/6/1,3:00,280,
2019/6/1,4:00,271,
2019/6/1,5:00,265,
2019/6/1,6:00,258,
2019/6/1,7:00,251,
2019/6/1,8:00,267,
2019/6/1,9:00,283,
2019/6/1,10:00,295,
2019/6/1,11:00,301,
2019/6/1,12:00,284,
2019/6/1,13:00,290,
2019/6/1,14:00,284,
2019/6/1,15:00,285,
2019/6/1,16:00,305,
2019/6/1,17:00,305,
2019/6/1,18:00,304,
2019/6/1,19:00,315,
2019/6/1,20:00,303,
2019/6/1,21:00,285,
2019/6/1,22:00,270,
2019/6/1,23:00,260,
