DATE,TIME,当日実績(万kW),
2019/5/2,0:00,266,
2019/5/2,1:00,273,
2019/5/2,2:00,284,
2019/5/2,3:00,291,
2019/5/2,4:00,288,
2019/5/2,5:00,280,
2019/5/2,6:00,269,
2019/5/2,7:00,259,
2019/5/2,8:00,272,
2019/5/2,9:00,279,
2019/5/2,10:00,285,
2019/5/2,11:00,290,
2019/5/2,12:00,266,
2019/5/2,13:00,285,
2019/5/2,14:00,282,
2019/5/2,15:00,291,
2019/5/2,16:00,301,
2019/5/2,17:00,306,
2019/5/2,18:00,315,
2019/5/2,19:00,323,
2019/5/2,20:00,310,
2019/5/2,21:00,292,
2019/5/2,22:00,278,
2019/5/2,23:00,275,
