DATE,TIME,当日実績(万kW),
2019/6/6,0:00,255,
2019/6/6,1:00,255,
2019/6/6,2:00,272,
2019/6/6,3:00,280,
2019/6/6,4:00,276,
2019/6/6,5:00,267,
2019/6/6,6:00,267,
2019/6/6,7:00,277,
2019/6/6,8:00,308,
2019/6/6,9:00,319,
2019/6/6,10:00,312,
2019/6/6,11:00,319,
2019/6/6,12:00,301,
2019/6/6,13:00,329,
2019/6/6,14:00,333,
2019/6/6,15:00,340,
2019/6/6,16:00,347,
2019/6/6,17:00,338,
2019/6/6,18:00,331,
2019/6/6,19:00,337,
2019/6/6,20:00,321,
2019/6/6,21:00,300,
2019/6/6,22:00,286,
2019/6/6,23:00,279,
