DATE,TIME,当日実績(万kW),
2019/6/7,0:00,268,
2019/6/7,1:00,269,
2019/6/7,2:00,282,
2019/6/7,3:00,293,
2019/6/7,4:00,288,
2019/6/7,5:00,275,
2019/6/7,6:00,280,
2019/6/7,7:00,291,
2019/6/7,8:00,322,
2019/6/7,9:00,334,
2019/6/7,10:00,341,
2019/6/7,11:00,342,
2019/6/7,12:00,321,
2019/6/7,13:00,329,
2019/6/7,14:00,327,
2019/6/7,15:00,324,
2019/6/7,16:00,333,
2019/6/7,17:00,329,
2019/6/7,18:00,326,
2019/6/7,19:00,331,
2019/6/7,20:00,315,
2019/6/7,21:00,293,
2019/6/7,22:00,282,
2019/6/7,23:00,275,
