DATE,TIME,当日実績(万kW),
2019/5/9,0:00,277,
2019/5/9,1:00,289,
2019/5/9,2:00,301,
2019/5/9,3:00,310,
2019/5/9,4:00,307,
2019/5/9,5:00,302,
2019/5/9,6:00,299,
2019/5/9,7:00,290,
2019/5/9,8:00,303,
2019/5/9,9:00,321,
2019/5/9,10:00,321,
2019/5/9,11:00,323,
2019/5/9,12:00,299,
2019/5/9,13:00,317,
2019/5/9,14:00,313,
2019/5/9,15:00,310,
2019/5/9,16:00,327,
2019/5/9,17:00,330,
2019/5/9,18:00,336,
2019/5/9,19:00,346,
2019/5/9,20:00,327,
2019/5/9,21:00,309,
2019/5/9,22:00,292,
2019/5/9,23:00,288,
