DATE,TIME,当日実績(万kW),
2019/7/5,0:00,260,
2019/7/5,1:00,258,
2019/7/5,2:00,270,
2019/7/5,3:00,284,
2019/7/5,4:00,284,
2019/7/5,5:00,275,
2019/7/5,6:00,282,
2019/7/5,7:00,294,
2019/7/5,8:00,322,
2019/7/5,9:00,343,
2019/7/5,10:00,346,
2019/7/5,11:00,348,
2019/7/5,12:00,334,
2019/7/5,13:00,347,
2019/7/5,14:00,342,
2019/7/5,15:00,341,
2019/7/5,16:00,342,
2019/7/5,17:00,333,
2019/7/5,18:00,327,
2019/7/5,19:00,331,
2019/7/5,20:00,317,
2019/7/5,21:00,301,
2019/7/5,22:00,284,
2019/7/5,23:00,271,
