DATE,TIME,当日実績(万kW),
2019/8/1,0:00,303,
2019/8/1,1:00,298,
2019/8/1,2:00,305,
2019/8/1,3:00,317,
2019/8/1,4:00,320,
2019/8/1,5:00,311,
2019/8/1,6:00,316,
2019/8/1,7:00,339,
2019/8/1,8:00,389,
2019/8/1,9:00,422,
2019/8/1,10:00,433,
2019/8/1,11:00,446,
2019/8/1,12:00,416,
2019/8/1,13:00,430,
2019/8/1,14:00,440,
2019/8/1,15:00,425,
2019/8/1,16:00,433,
2019/8/1,17:00,426,
2019/8/1,18:00,414,
2019/8/1,19:00,415,
2019/8/1,20:00,389,
2019/8/1,21:00,360,
2019/8/1,22:00,335,
2019/8/1,23:00,318,
