DATE,TIME,当日実績(万kW),
2019/6/8,0:00,259,
2019/6/8,1:00,259,
2019/6/8,2:00,273,
2019/6/8,3:00,283,
2019/6/8,4:00,277,
2019/6/8,5:00,265,
2019/6/8,6:00,261,
2019/6/8,7:00,261,
2019/6/8,8:00,271,
2019/6/8,9:00,286,
2019/6/8,10:00,292,
2019/6/8,11:00,298,
2019/6/8,12:00,293,
2019/6/8,13:00,293,
2019/6/8,14:00,299,
2019/6/8,15:00,300,
2019/6/8,16:00,304,
2019/6/8,17:00,304,
2019/6/8,18:00,303,
2019/6/8,19:00,314,
2019/6/8,20:00,301,
2019/6/8,21:00,281,
2019/6/8,22:00,267,
2019/6/8,23:00,262,
