DATE,TIME,当日実績(万kW),
2019/5/8,0:00,273,
2019/5/8,1:00,279,
2019/5/8,2:00,296,
2019/5/8,3:00,303,
2019/5/8,4:00,300,
2019/5/8,5:00,295,
2019/5/8,6:00,304,
2019/5/8,7:00,313,
2019/5/8,8:00,331,
2019/5/8,9:00,352,
2019/5/8,10:00,347,
2019/5/8,11:00,327,
2019/5/8,12:00,304,
2019/5/8,13:00,314,
2019/5/8,14:00,310,
2019/5/8,15:00,309,
2019/5/8,16:00,330,
2019/5/8,17:00,333,
2019/5/8,18:00,334,
2019/5/8,19:00,349,
2019/5/8,20:00,329,
2019/5/8,21:00,312,
2019/5/8,22:00,293,
2019/5/8,23:00,289,
