DATE,TIME,当日実績(万kW),
2019/6/9,0:00,250,
2019/6/9,1:00,252,
2019/6/9,2:00,266,
2019/6/9,3:00,275,
2019/6/9,4:00,268,
2019/6/9,5:00,261,
2019/6/9,6:00,253,
2019/6/9,7:00,247,
2019/6/9,8:00,256,
2019/6/9,9:00,274,
2019/6/9,10:00,274,
2019/6/9,11:00,272,
2019/6/9,12:00,270,
2019/6/9,13:00,273,
2019/6/9,14:00,268,
2019/6/9,15:00,265,
2019/6/9,16:00,277,
2019/6/9,17:00,285,
2019/6/9,18:00,290,
2019/6/9,19:00,302,
2019/6/9,20:00,292,
2019/6/9,21:00,273,
2019/6/9,22:00,256,
2019/6/9,23:00,247,
