DATE,TIME,当日実績(万kW)
2022/10/14,00:00,1187
2022/10/14,01:00,1137
2022/10/14,02:00,1142
2022/10/14,03:00,1174
2022/10/14,04:00,1192
2022/10/14,05:00,1207
2022/10/14,06:00,1232
2022/10/14,07:00,1318
2022/10/14,08:00,1493
2022/10/14,09:00,1615
2022/10/14,10:00,1639
2022/10/14,11:00,1651
2022/10/14,12:00,1566
2022/10/14,13:00,1671
2022/10/14,14:00,1678
2022/10/14,15:00,1650
2022/10/14,16:00,1624
2022/10/14,17:00,1572
2022/10/14,18:00,1528
2022/10/14,19:00,1448
2022/10/14,20:00,1394
2022/10/14,21:00,1345
2022/10/14,22:00,1298
2022/10/14,23:00,1264
