DATE,TIME,当日実績(万kW)
2022/10/08,00:00,1198
2022/10/08,01:00,1145
2022/10/08,02:00,1141
2022/10/08,03:00,1179
2022/10/08,04:00,1177
2022/10/08,05:00,1153
2022/10/08,06:00,1110
2022/10/08,07:00,1137
2022/10/08,08:00,1204
2022/10/08,09:00,1252
2022/10/08,10:00,1246
2022/10/08,11:00,1246
2022/10/08,12:00,1214
2022/10/08,13:00,1206
2022/10/08,14:00,1192
2022/10/08,15:00,1184
2022/10/08,16:00,1195
2022/10/08,17:00,1241
2022/10/08,18:00,1254
2022/10/08,19:00,1222
2022/10/08,20:00,1182
2022/10/08,21:00,1148
2022/10/08,22:00,1083
2022/10/08,23:00,1063
