DATE,TIME,当日実績(万kW)
2022/10/17,00:00,981
2022/10/17,01:00,947
2022/10/17,02:00,966
2022/10/17,03:00,1015
2022/10/17,04:00,1049
2022/10/17,05:00,1084
2022/10/17,06:00,1152
2022/10/17,07:00,1284
2022/10/17,08:00,1497
2022/10/17,09:00,1631
2022/10/17,10:00,1660
2022/10/17,11:00,1659
2022/10/17,12:00,1554
2022/10/17,13:00,1654
2022/10/17,14:00,1665
2022/10/17,15:00,1649
2022/10/17,16:00,1655
2022/10/17,17:00,1613
2022/10/17,18:00,1548
2022/10/17,19:00,1462
2022/10/17,20:00,1399
2022/10/17,21:00,1356
2022/10/17,22:00,1321
2022/10/17,23:00,1288
