DATE,TIME,当日実績(万kW)
2022/10/11,00:00,1131
2022/10/11,01:00,1099
2022/10/11,02:00,1102
2022/10/11,03:00,1135
2022/10/11,04:00,1163
2022/10/11,05:00,1178
2022/10/11,06:00,1206
2022/10/11,07:00,1308
2022/10/11,08:00,1501
2022/10/11,09:00,1616
2022/10/11,10:00,1630
2022/10/11,11:00,1627
2022/10/11,12:00,1528
2022/10/11,13:00,1622
2022/10/11,14:00,1631
2022/10/11,15:00,1600
2022/10/11,16:00,1584
2022/10/11,17:00,1573
2022/10/11,18:00,1544
2022/10/11,19:00,1468
2022/10/11,20:00,1416
2022/10/11,21:00,1375
2022/10/11,22:00,1322
2022/10/11,23:00,1287
