DATE,TIME,当日実績(万kW)
2022/10/15,00:00,1173
2022/10/15,01:00,1120
2022/10/15,02:00,1115
2022/10/15,03:00,1143
2022/10/15,04:00,1149
2022/10/15,05:00,1127
2022/10/15,06:00,1089
2022/10/15,07:00,1130
2022/10/15,08:00,1215
2022/10/15,09:00,1281
2022/10/15,10:00,1313
2022/10/15,11:00,1337
2022/10/15,12:00,1290
2022/10/15,13:00,1312
2022/10/15,14:00,1310
2022/10/15,15:00,1305
2022/10/15,16:00,1282
2022/10/15,17:00,1290
2022/10/15,18:00,1287
2022/10/15,19:00,1244
2022/10/15,20:00,1202
2022/10/15,21:00,1146
2022/10/15,22:00,1086
2022/10/15,23:00,1064
