DATE,TIME,当日実績(万kW)
2022/10/12,00:00,1199
2022/10/12,01:00,1155
2022/10/12,02:00,1162
2022/10/12,03:00,1199
2022/10/12,04:00,1219
2022/10/12,05:00,1230
2022/10/12,06:00,1255
2022/10/12,07:00,1337
2022/10/12,08:00,1527
2022/10/12,09:00,1659
2022/10/12,10:00,1677
2022/10/12,11:00,1658
2022/10/12,12:00,1548
2022/10/12,13:00,1644
2022/10/12,14:00,1649
2022/10/12,15:00,1625
2022/10/12,16:00,1630
2022/10/12,17:00,1612
2022/10/12,18:00,1569
2022/10/12,19:00,1488
2022/10/12,20:00,1433
2022/10/12,21:00,1383
2022/10/12,22:00,1331
2022/10/12,23:00,1292
