DATE,TIME,当日実績(万kW)
2022/10/18,00:00,1210
2022/10/18,01:00,1161
2022/10/18,02:00,1148
2022/10/18,03:00,1185
2022/10/18,04:00,1206
2022/10/18,05:00,1221
2022/10/18,06:00,1252
2022/10/18,07:00,1336
2022/10/18,08:00,1504
2022/10/18,09:00,1616
2022/10/18,10:00,1624
2022/10/18,11:00,1639
2022/10/18,12:00,1542
2022/10/18,13:00,1630
2022/10/18,14:00,1643
2022/10/18,15:00,1601
2022/10/18,16:00,1596
2022/10/18,17:00,1584
2022/10/18,18:00,1541
2022/10/18,19:00,1464
2022/10/18,20:00,1418
2022/10/18,21:00,1374
2022/10/18,22:00,1325
2022/10/18,23:00,1291
