DATE,TIME,当日実績(万kW)
2022/10/19,00:00,1205
2022/10/19,01:00,1156
2022/10/19,02:00,1167
2022/10/19,03:00,1208
2022/10/19,04:00,1232
2022/10/19,05:00,1255
2022/10/19,06:00,1295
2022/10/19,07:00,1364
2022/10/19,08:00,1532
2022/10/19,09:00,1636
2022/10/19,10:00,1640
2022/10/19,11:00,1640
2022/10/19,12:00,1519
2022/10/19,13:00,1602
2022/10/19,14:00,1610
2022/10/19,15:00,1604
2022/10/19,16:00,1591
2022/10/19,17:00,1572
2022/10/19,18:00,1542
2022/10/19,19:00,1482
2022/10/19,20:00,1421
2022/10/19,21:00,1379
2022/10/19,22:00,1326
2022/10/19,23:00,1291
