DATE,TIME,当日実績(万kW)
2022/10/28,00:00,1228
2022/10/28,01:00,1185
2022/10/28,02:00,1201
2022/10/28,03:00,1245
2022/10/28,04:00,1257
2022/10/28,05:00,1273
2022/10/28,06:00,1327
2022/10/28,07:00,1413
2022/10/28,08:00,1558
2022/10/28,09:00,1639
2022/10/28,10:00,1625
2022/10/28,11:00,1610
2022/10/28,12:00,1510
2022/10/28,13:00,1590
2022/10/28,14:00,1586
2022/10/28,15:00,1552
2022/10/28,16:00,1550
2022/10/28,17:00,1543
2022/10/28,18:00,1507
2022/10/28,19:00,1444
2022/10/28,20:00,1398
2022/10/28,21:00,1361
2022/10/28,22:00,1316
2022/10/28,23:00,1281
